episode,step,phase,action,coverage_pct,good_coverage_pct,avg_pdop,avg_cn0_dbhz,operational_sats,spares,pending_launches,step_reward,under_attack,attack_description
156,58,MEDIUM,NO_OP,100.0,98.81,2.2865,44.83,27,6,0,105.97,1,[HIGH ] Orbital Plane 5 -> 5 sats disabled
156,59,MEDIUM,NO_OP,100.0,98.81,2.3235,44.45,27,6,0,108.85,0,None
156,60,MEDIUM,NO_OP,100.0,100.0,2.1284,44.95,27,6,0,149.78,0,None
156,61,MEDIUM,NO_OP,100.0,98.81,1.9909,47.26,27,6,0,149.55,0,None
156,62,MEDIUM,NO_OP,100.0,100.0,1.6604,47.25,32,6,0,165.38,0,None
156,63,MEDIUM,NO_OP,100.0,100.0,1.7317,47.25,32,6,0,123.72,0,None
156,64,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.6925,47.2,32,6,1,159.66,0,None
156,65,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.5907,44.94,32,6,2,149.91,1,"[HIGH ] Severe Jam @ (-60.0, 0.0) (4 steps)"
156,66,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,2.018,44.29,26,6,3,130.0,1,[HIGH ] Orbital Plane 1 -> 6 sats disabled
156,67,MEDIUM,NO_OP,100.0,100.0,2.0929,44.32,26,6,3,105.7,0,None
156,68,MEDIUM,NO_OP,100.0,98.81,1.9313,44.36,26,6,3,146.65,0,None
156,69,MEDIUM,NO_OP,100.0,100.0,1.8895,47.21,26,6,3,146.17,0,None
156,70,MEDIUM,NO_OP,100.0,100.0,1.6311,47.2,32,7,2,164.82,0,None
156,71,MEDIUM,NO_OP,100.0,100.0,1.9645,47.28,32,8,1,122.67,0,None
156,72,MEDIUM,NO_OP,100.0,100.0,1.7692,47.25,32,8,0,164.78,0,None
156,73,MEDIUM,NO_OP,100.0,100.0,1.725,45.69,32,8,0,164.18,1,"[HIGH ] Severe Jam @ (60.0, 60.0) (4 steps)"
156,74,MEDIUM,NO_OP,100.0,100.0,1.6458,45.01,32,8,0,164.32,0,None
156,75,MEDIUM,NO_OP,100.0,100.0,1.9428,44.84,27,8,0,107.76,1,[HIGH ] Orbital Plane 3 -> 5 sats disabled
156,76,MEDIUM,RETIRE_SATELLITE,100.0,100.0,2.1839,44.55,27,8,0,127.29,0,None
156,77,MEDIUM,NO_OP,100.0,98.81,2.0576,47.2,27,8,0,149.51,0,None
156,78,MEDIUM,NO_OP,100.0,100.0,2.0177,47.23,27,8,0,149.16,0,None
156,79,MEDIUM,NO_OP,100.0,100.0,1.8179,47.25,31,8,0,161.21,0,None
156,80,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.8615,47.26,32,7,0,101.47,0,None
156,81,MEDIUM,NO_OP,100.0,100.0,1.6594,47.23,32,7,0,164.81,0,None
156,82,MEDIUM,NO_OP,100.0,100.0,1.591,47.21,32,7,0,164.27,0,None
156,83,MEDIUM,NO_OP,100.0,98.81,2.0702,47.22,27,7,0,107.03,1,[HIGH ] Orbital Plane 2 -> 5 sats disabled
156,84,MEDIUM,RETIRE_SATELLITE,100.0,98.81,2.2068,47.24,27,7,0,127.7,0,None
156,85,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.9542,47.24,28,6,0,86.38,0,None
156,86,MEDIUM,RETIRE_SATELLITE,100.0,100.0,1.856,47.24,28,6,0,131.64,0,None
156,87,MEDIUM,NO_OP,100.0,100.0,1.6989,44.25,31,6,0,164.67,1,"[HIGH ] Severe Jam @ (90.0, 150.0) (4 steps)"
156,88,MEDIUM,NO_OP,100.0,100.0,1.7781,44.19,31,6,0,120.68,0,None
156,89,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.7697,44.32,32,5,0,101.68,0,None
156,90,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.7844,44.66,32,5,1,159.44,0,None
156,91,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.7913,47.23,32,5,2,149.47,0,None
156,92,MEDIUM,NO_OP,100.0,98.81,1.8252,47.22,32,5,2,123.86,0,None
156,93,MEDIUM,NO_OP,100.0,100.0,1.7366,47.21,32,5,2,164.35,0,None
156,94,MEDIUM,NO_OP,100.0,100.0,1.5892,47.19,32,5,2,164.59,0,None
156,95,MEDIUM,NO_OP,100.0,100.0,2.2719,47.23,27,5,2,106.21,1,[HIGH ] Orbital Plane 5 -> 5 sats disabled
156,96,MEDIUM,NO_OP,100.0,95.24,2.6581,47.27,27,6,1,107.46,0,None
156,97,MEDIUM,NO_OP,100.0,96.43,2.6443,47.27,27,7,0,149.06,0,None
156,98,MEDIUM,NO_OP,100.0,100.0,2.2883,47.28,27,7,0,150.42,0,None
156,99,MEDIUM,NO_OP,100.0,100.0,1.6699,47.25,32,7,0,166.53,0,None
156,100,HIGH,NO_OP,100.0,100.0,1.7821,47.27,32,7,0,123.55,0,None
156,101,HIGH,NO_OP,100.0,100.0,1.8656,47.26,32,7,0,123.67,0,None
156,102,HIGH,NO_OP,100.0,100.0,1.8469,47.22,32,7,0,164.07,0,None
156,103,HIGH,NO_OP,100.0,100.0,1.761,47.22,32,7,0,164.34,0,None
156,104,HIGH,NO_OP,100.0,100.0,1.8534,44.64,32,7,0,123.63,1,"[HIGH ] Severe Jam @ (-90.0, -150.0) (4 steps)"
156,105,HIGH,NO_OP,100.0,100.0,1.9422,45.3,32,7,0,123.64,0,None
156,106,HIGH,NO_OP,100.0,100.0,1.7193,44.19,32,7,0,164.89,1,"[HIGH ] Severe Jam @ (90.0, 90.0) (4 steps)"
156,107,HIGH,NO_OP,100.0,100.0,1.6042,44.09,32,7,0,164.46,0,None
156,108,HIGH,NO_OP,100.0,98.81,2.3724,43.79,32,7,0,120.93,0,None
156,109,HIGH,NO_OP,100.0,96.43,2.1722,43.65,32,7,0,164.8,0,None
156,110,HIGH,NO_OP,100.0,100.0,1.9364,47.26,32,7,0,164.94,0,None
156,111,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.7603,44.83,32,7,1,160.2,1,"[HIGH ] Severe Jam @ (30.0, -30.0) (4 steps)"
156,112,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.7551,44.55,32,7,2,149.52,1,"[HIGH ] Severe Jam @ (30.0, 150.0) (4 steps)"
156,113,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.8314,44.52,32,7,3,149.19,0,None
156,114,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.8116,44.74,32,7,4,149.58,0,None
156,115,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.8208,44.91,32,7,5,119.46,0,None
156,116,HIGH,NO_OP,100.0,100.0,1.9146,47.22,32,7,5,123.62,0,None
156,117,HIGH,NO_OP,100.0,98.81,1.8369,47.2,32,8,4,164.31,0,None
156,118,HIGH,NO_OP,100.0,100.0,1.8967,47.23,32,8,3,123.76,0,None
156,119,HIGH,NO_OP,100.0,100.0,1.6165,44.95,32,8,2,165.12,1,"[HIGH ] Severe Jam @ (60.0, -90.0) (4 steps)"
156,120,HIGH,NO_OP,100.0,100.0,1.78,45.16,32,8,1,123.35,0,None
156,121,HIGH,NO_OP,100.0,82.14,2.761,44.28,32,8,0,120.08,1,"[HIGH ] Severe Jam @ (-60.0, -120.0) (4 steps)"
156,122,HIGH,NO_OP,100.0,94.05,2.3842,44.1,32,8,0,165.51,0,None
156,123,HIGH,NO_OP,100.0,98.81,2.0096,44.15,32,8,0,165.5,1,"[HIGH ] Severe Jam @ (-60.0, -180.0) (4 steps)"
156,124,HIGH,NO_OP,100.0,100.0,1.7837,43.92,32,8,0,164.9,0,None
156,125,HIGH,NO_OP,100.0,100.0,1.8613,44.33,32,8,0,123.69,0,None
156,126,HIGH,NO_OP,100.0,100.0,1.8807,44.33,32,8,0,123.92,0,None
156,127,HIGH,NO_OP,100.0,100.0,1.8975,47.24,32,8,0,123.93,0,None
156,128,HIGH,NO_OP,100.0,100.0,1.8925,47.21,32,8,0,164.02,0,None
156,129,HIGH,NO_OP,100.0,100.0,1.9914,47.24,32,8,0,123.6,0,None
156,130,HIGH,NO_OP,100.0,100.0,1.927,44.85,32,8,0,164.26,1,"[HIGH ] Severe Jam @ (0.0, -180.0) (4 steps)"
156,131,HIGH,NO_OP,100.0,100.0,1.7603,45.13,32,8,0,164.67,0,None
156,132,HIGH,NO_OP,100.0,100.0,1.6563,44.96,32,8,0,164.42,0,None
156,133,HIGH,NO_OP,100.0,98.81,2.306,44.54,32,8,0,121.4,0,None
156,134,HIGH,NO_OP,100.0,78.57,3.1841,47.26,32,8,0,120.49,0,None
156,135,HIGH,NO_OP,100.0,100.0,2.0631,47.26,32,8,0,168.48,0,None
156,136,HIGH,NO_OP,100.0,98.81,2.0851,47.25,32,8,0,123.91,0,None
156,137,HIGH,NO_OP,100.0,100.0,1.8627,45.68,32,8,0,164.89,1,"[HIGH ] Severe Jam @ (-30.0, -120.0) (4 steps)"
156,138,HIGH,NO_OP,100.0,100.0,1.8464,45.88,32,8,0,164.07,0,None
156,139,HIGH,NO_OP,100.0,100.0,1.8771,45.4,32,8,0,123.88,0,None
156,140,HIGH,NO_OP,100.0,100.0,2.0635,44.7,32,8,0,123.25,0,None
156,141,HIGH,NO_OP,100.0,100.0,1.9601,47.22,32,8,0,164.41,0,None
156,142,HIGH,NO_OP,100.0,98.81,1.872,47.19,32,8,0,164.35,0,None
156,143,HIGH,NO_OP,100.0,100.0,1.8317,47.2,32,8,0,164.16,0,None
156,144,HIGH,NO_OP,100.0,100.0,1.6971,47.2,32,8,0,164.54,0,None
156,145,HIGH,NO_OP,100.0,98.81,1.863,47.23,32,8,0,123.34,0,None
156,146,HIGH,NO_OP,100.0,97.62,2.5307,47.22,32,8,0,121.33,0,None
156,147,HIGH,NO_OP,100.0,91.67,3.4466,47.25,32,8,0,120.34,0,None
156,148,HIGH,NO_OP,100.0,98.81,2.1615,47.27,32,8,0,169.14,0,None
156,149,HIGH,NO_OP,100.0,98.81,3.7014,45.71,32,8,0,117.84,1,"[HIGH ] Severe Jam @ (60.0, -90.0) (4 steps)"
156,150,HIGH,NO_OP,96.43,92.86,6.5689,45.38,26,8,0,-66.68,1,[HIGH ] Orbital Plane 0 -> 6 sats disabled
157,1,LOW,NO_OP,100.0,100.0,1.5667,47.24,32,8,0,164.36,0,None
157,2,LOW,NO_OP,100.0,100.0,1.5377,47.24,32,8,0,164.12,0,None
157,3,LOW,NO_OP,100.0,100.0,1.6912,47.26,32,8,0,123.39,0,None
157,4,LOW,NO_OP,100.0,97.62,2.0734,47.24,26,8,0,103.06,1,"[MED  ] Coordinated Spoof -> 6 sats: ['GPS BIII-7  (PRN 01)', 'GPS BIIRM-5 (PRN 29)', 'GPS BIIF-8  (PRN 03)', 'GPS BIIF-6  (PRN 06)', 'GPS BIII-8  (PRN 21)', 'GPS BIIRM-1 (PRN 17)']"
157,5,LOW,NO_OP,100.0,91.67,4.4125,47.22,20,8,0,38.64,1,"[MED  ] Coordinated Spoof -> 6 sats: ['GPS BIIRM-2 (PRN 31)', 'GPS BIIF-7  (PRN 09)', 'GPS BIIF-12 (PRN 32)', 'GPS BIII-5  (PRN 11)', 'GPS BIIRM-4 (PRN 15)', 'GPS BIIRM-3 (PRN 12)']"
157,6,LOW,RETIRE_SATELLITE,100.0,92.86,3.2574,47.18,20,8,0,111.87,0,None
157,7,LOW,NO_OP,96.43,91.67,6.5572,47.24,20,8,0,-85.43,0,None
157,8,LOW,NO_OP,100.0,100.0,1.9942,47.26,26,8,0,210.84,0,None
157,9,LOW,NO_OP,100.0,100.0,1.618,47.25,31,8,0,162.8,0,None
157,10,LOW,NO_OP,100.0,100.0,1.5435,47.23,31,8,0,161.3,0,None
157,11,LOW,NO_OP,100.0,98.81,1.8402,47.23,26,8,0,104.73,1,[HIGH ] Orbital Plane 0 -> 5 sats disabled
157,12,LOW,NO_OP,100.0,100.0,1.971,47.26,26,8,0,105.48,0,None
157,13,LOW,ACTIVATE_SPARE,100.0,100.0,2.0095,47.24,27,7,0,82.22,0,None
157,14,LOW,NO_OP,100.0,100.0,1.766,47.22,27,7,0,149.97,0,None
157,15,LOW,NO_OP,100.0,100.0,1.6066,47.21,32,7,0,168.05,0,None
157,16,LOW,NO_OP,100.0,100.0,1.629,47.22,32,7,0,123.91,0,None
157,17,LOW,NO_OP,100.0,100.0,1.6328,47.23,32,7,0,123.98,0,None
157,18,LOW,NO_OP,100.0,100.0,1.5746,47.2,32,7,0,164.23,0,None
157,19,LOW,NO_OP,100.0,100.0,1.6036,47.22,32,7,0,123.88,0,None
157,20,LOW,NO_OP,100.0,100.0,1.7119,45.17,32,7,0,123.57,1,"[HIGH ] Severe Jam @ (30.0, 30.0) (4 steps)"
157,21,LOW,NO_OP,100.0,100.0,1.5861,45.44,32,7,0,164.5,0,None
157,22,LOW,NO_OP,100.0,100.0,1.6366,45.67,32,7,0,123.8,0,None
157,23,LOW,NO_OP,100.0,100.0,1.5158,45.02,32,7,0,164.48,0,None
157,24,LOW,NO_OP,100.0,100.0,1.7597,47.28,32,7,0,123.02,0,None
157,25,LOW,NO_OP,100.0,100.0,1.6263,47.25,32,7,0,164.53,0,None
157,26,LOW,NO_OP,100.0,100.0,1.7247,47.25,32,7,0,123.61,0,None
157,27,LOW,NO_OP,100.0,100.0,1.5942,47.24,32,7,0,164.52,0,None
157,28,LOW,NO_OP,100.0,100.0,1.6657,47.26,32,7,0,123.71,0,None
157,29,LOW,NO_OP,100.0,100.0,1.5968,47.24,32,7,0,164.28,0,None
157,30,LOW,NO_OP,100.0,100.0,1.5794,47.23,32,7,0,164.07,0,None
157,31,LOW,NO_OP,100.0,100.0,1.6637,44.43,32,7,0,123.66,1,"[HIGH ] Severe Jam @ (0.0, 150.0) (4 steps)"
157,32,LOW,NO_OP,100.0,100.0,1.5993,44.49,31,7,0,160.61,0,None
157,33,LOW,ACTIVATE_SPARE,100.0,100.0,1.732,44.71,32,6,0,101.12,1,"[HIGH ] Severe Jam @ (30.0, -30.0) (4 steps)"
157,34,LOW,NO_OP,100.0,100.0,1.6314,45.2,32,6,0,164.4,0,None
157,35,LOW,NO_OP,100.0,100.0,1.5959,45.24,32,6,0,164.14,0,None
157,36,LOW,NO_OP,100.0,100.0,1.5363,45.03,32,6,0,164.24,0,None
157,37,LOW,NO_OP,100.0,100.0,1.6485,47.25,32,6,0,123.55,0,None
157,38,LOW,NO_OP,100.0,100.0,1.9636,47.22,27,6,0,107.68,1,[HIGH ] Orbital Plane 5 -> 5 sats disabled
157,39,LOW,NO_OP,100.0,100.0,1.8668,47.18,27,6,0,149.39,0,None
157,40,LOW,NO_OP,100.0,100.0,1.7486,47.16,27,6,0,149.47,0,None
157,41,LOW,LAUNCH_SATELLITE,100.0,100.0,1.9866,47.21,27,6,1,143.55,0,None
157,42,LOW,NO_OP,100.0,100.0,1.7546,47.23,32,6,1,164.98,0,None
157,43,LOW,NO_OP,100.0,100.0,1.6073,47.2,32,6,1,164.59,0,None
157,44,LOW,LAUNCH_SATELLITE,100.0,100.0,1.5978,47.21,32,6,2,159.54,0,None
157,45,LOW,NO_OP,100.0,100.0,1.6228,44.74,32,6,2,123.9,1,"[HIGH ] Severe Jam @ (0.0, -180.0) (4 steps)"
157,46,LOW,NO_OP,100.0,100.0,1.7185,44.71,32,6,2,123.62,0,None
157,47,LOW,NO_OP,100.0,100.0,1.6862,45.24,32,7,1,164.13,0,None
157,48,LOW,NO_OP,100.0,100.0,1.5375,45.25,32,7,1,164.59,1,"[HIGH ] Severe Jam @ (30.0, 150.0) (4 steps)"
157,49,LOW,NO_OP,100.0,100.0,1.7306,45.23,32,7,1,123.23,0,None
157,50,MEDIUM,NO_OP,100.0,100.0,1.6413,45.24,32,8,0,164.36,0,None
157,51,MEDIUM,NO_OP,100.0,100.0,1.8483,44.96,32,8,0,123.17,1,"[HIGH ] Severe Jam @ (-60.0, -120.0) (4 steps)"
157,52,MEDIUM,NO_OP,100.0,100.0,1.6352,44.73,32,8,0,164.85,0,None
157,53,MEDIUM,NO_OP,100.0,100.0,1.6357,44.69,32,8,0,124.0,1,"[HIGH ] Severe Jam @ (90.0, -90.0) (4 steps)"
157,54,MEDIUM,NO_OP,100.0,100.0,1.9072,45.09,32,8,0,122.91,0,None
157,55,MEDIUM,NO_OP,100.0,100.0,1.7919,44.85,32,8,0,164.46,0,None
157,56,MEDIUM,NO_OP,100.0,100.0,1.6475,44.41,32,8,0,164.58,0,None
157,57,MEDIUM,NO_OP,100.0,100.0,1.5439,47.19,32,8,0,164.41,0,None
157,58,MEDIUM,NO_OP,100.0,100.0,1.8149,47.25,32,8,0,122.92,0,None
157,59,MEDIUM,NO_OP,100.0,100.0,1.6618,47.23,32,8,0,164.61,0,None
157,60,MEDIUM,NO_OP,100.0,100.0,1.712,47.26,32,8,0,123.8,0,None
157,61,MEDIUM,NO_OP,100.0,100.0,1.6571,47.26,32,8,0,164.22,0,None
157,62,MEDIUM,NO_OP,100.0,100.0,1.6604,47.25,32,8,0,123.99,0,None
157,63,MEDIUM,NO_OP,100.0,100.0,1.7317,47.25,32,8,0,123.72,0,None
157,64,MEDIUM,NO_OP,100.0,100.0,1.6925,47.2,32,8,0,164.16,0,None
157,65,MEDIUM,NO_OP,100.0,100.0,1.5907,47.19,32,8,0,164.41,0,None
157,66,MEDIUM,NO_OP,100.0,100.0,1.6897,47.23,32,8,0,123.6,0,None
157,67,MEDIUM,NO_OP,100.0,100.0,1.7929,47.23,32,8,0,123.59,0,None
157,68,MEDIUM,NO_OP,100.0,100.0,1.6033,47.19,32,8,0,164.76,0,None
157,69,MEDIUM,NO_OP,100.0,100.0,1.6029,47.2,32,8,0,164.0,0,None
157,70,MEDIUM,NO_OP,100.0,100.0,1.6311,44.76,32,8,0,123.89,1,"[HIGH ] Severe Jam @ (-30.0, -120.0) (4 steps)"
157,71,MEDIUM,NO_OP,100.0,100.0,1.9645,44.92,32,8,0,122.67,0,None
157,72,MEDIUM,NO_OP,100.0,100.0,1.7692,45.25,32,8,0,164.78,0,None
157,73,MEDIUM,NO_OP,100.0,100.0,1.725,45.01,32,8,0,164.18,0,None
157,74,MEDIUM,NO_OP,100.0,100.0,1.6458,47.27,32,8,0,164.32,0,None
157,75,MEDIUM,NO_OP,100.0,100.0,1.7247,47.27,32,8,0,123.68,0,None
157,76,MEDIUM,NO_OP,100.0,100.0,1.8755,47.26,32,8,0,123.4,0,None
157,77,MEDIUM,NO_OP,100.0,100.0,1.7169,47.2,31,8,0,160.99,0,None
157,78,MEDIUM,NO_OP,100.0,100.0,1.7007,47.22,31,8,0,161.06,0,None
157,79,MEDIUM,NO_OP,100.0,100.0,1.8045,47.24,31,8,0,120.58,0,None
157,80,MEDIUM,NO_OP,100.0,100.0,2.2063,47.26,26,8,0,104.21,1,[HIGH ] Orbital Plane 3 -> 5 sats disabled
157,81,MEDIUM,NO_OP,100.0,100.0,2.0031,47.23,26,8,0,146.81,0,None
157,82,MEDIUM,NO_OP,100.0,100.0,1.9455,47.22,26,8,0,146.23,0,None
157,83,MEDIUM,NO_OP,98.81,98.81,3.1076,47.23,26,8,0,74.21,0,None
157,84,MEDIUM,NO_OP,100.0,98.81,2.0039,47.25,31,8,0,172.74,0,None
157,85,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.8208,47.27,32,7,0,102.38,0,None
157,86,MEDIUM,NO_OP,100.0,100.0,1.6984,47.26,32,7,0,164.49,0,None
157,87,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.6708,47.24,32,7,1,159.61,0,None
157,88,MEDIUM,NO_OP,100.0,100.0,1.7453,44.98,32,7,1,123.7,1,"[HIGH ] Severe Jam @ (30.0, 30.0) (4 steps)"
157,89,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.7697,45.2,32,7,2,159.4,0,None
157,90,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.7844,45.13,32,7,3,149.44,0,None
157,91,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.7913,44.84,32,7,4,149.47,0,None
157,92,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,1.8252,47.22,32,7,5,119.36,0,None
157,93,MEDIUM,NO_OP,100.0,100.0,1.7366,47.21,32,8,4,164.35,0,None
157,94,MEDIUM,NO_OP,100.0,100.0,1.5892,47.19,32,8,4,164.59,0,None
157,95,MEDIUM,NO_OP,100.0,100.0,1.6805,44.52,32,8,3,123.63,1,"[HIGH ] Severe Jam @ (0.0, 90.0) (4 steps)"
157,96,MEDIUM,NO_OP,100.0,98.81,2.009,44.28,32,8,2,122.69,0,None
157,97,MEDIUM,NO_OP,100.0,100.0,1.914,44.35,32,8,1,164.38,0,None
157,98,MEDIUM,NO_OP,100.0,100.0,1.8349,44.14,32,8,0,164.32,1,"[HIGH ] Severe Jam @ (-60.0, 0.0) (4 steps)"
157,99,MEDIUM,NO_OP,100.0,100.0,1.6699,44.16,32,8,0,164.66,0,None
157,100,HIGH,NO_OP,100.0,100.0,1.7821,44.33,32,8,0,123.55,0,None
157,101,HIGH,NO_OP,100.0,100.0,1.8656,44.3,32,8,0,123.67,0,None
157,102,HIGH,NO_OP,100.0,100.0,1.8469,47.22,32,8,0,164.07,0,None
157,103,HIGH,NO_OP,100.0,100.0,1.761,44.47,32,8,0,164.34,1,"[HIGH ] Severe Jam @ (-60.0, 150.0) (4 steps)"
157,104,HIGH,NO_OP,100.0,98.81,2.1167,44.74,27,8,0,107.52,1,[HIGH ] Orbital Plane 3 -> 5 sats disabled
157,105,HIGH,NO_OP,100.0,100.0,2.4278,45.24,27,8,0,107.76,0,None
157,106,HIGH,NO_OP,100.0,98.81,2.0872,44.49,27,8,0,150.36,1,"[HIGH ] Severe Jam @ (0.0, -120.0) (4 steps)"
157,107,HIGH,NO_OP,100.0,100.0,1.9502,44.57,27,8,0,149.55,0,None
157,108,HIGH,NO_OP,100.0,98.81,2.3724,44.26,32,8,0,122.37,0,None
157,109,HIGH,NO_OP,100.0,96.43,2.1722,44.55,32,8,0,164.8,0,None
157,110,HIGH,NO_OP,100.0,100.0,1.9711,47.26,31,8,0,161.16,0,None
157,111,HIGH,ACTIVATE_SPARE,100.0,100.0,1.7603,47.24,32,7,0,102.49,0,None
157,112,HIGH,NO_OP,100.0,100.0,1.7551,47.26,32,7,0,164.02,0,None
157,113,HIGH,NO_OP,100.0,100.0,1.8314,47.25,32,7,0,123.69,0,None
157,114,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.8116,44.96,32,7,1,159.58,1,"[HIGH ] Severe Jam @ (-30.0, 150.0) (4 steps)"
157,115,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.8208,44.68,32,7,2,149.46,0,None
157,116,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.9146,44.37,32,7,3,149.12,0,None
157,117,HIGH,NO_OP,100.0,98.81,1.8369,44.63,32,7,3,164.31,0,None
157,118,HIGH,LAUNCH_SATELLITE,100.0,100.0,2.1877,47.23,27,7,4,143.04,1,[HIGH ] Orbital Plane 5 -> 5 sats disabled
157,119,HIGH,NO_OP,100.0,100.0,1.9945,47.19,27,7,4,149.77,0,None
157,120,HIGH,LAUNCH_SATELLITE,100.0,100.0,2.5537,47.25,27,8,4,112.26,0,None
157,121,HIGH,NO_OP,100.0,76.19,3.5124,47.26,27,8,3,105.17,0,None
157,122,HIGH,NO_OP,100.0,94.05,2.3842,47.26,32,8,2,168.57,0,None
157,123,HIGH,NO_OP,100.0,98.81,2.0096,47.26,32,8,2,165.5,0,None
157,124,HIGH,NO_OP,100.0,97.62,2.375,47.24,27,8,1,107.48,1,[HIGH ] Orbital Plane 3 -> 5 sats disabled
157,125,HIGH,NO_OP,95.24,90.48,7.4114,47.27,21,8,1,-89.4,1,[HIGH ] Orbital Plane 0 -> 6 sats disabled
157,126,HIGH,NO_OP,97.62,94.05,5.6543,47.26,20,8,0,108.49,1,[HIGH ] Cascade -> GPS BIIF-10 (PRN 08) (h=0.40)
157,127,HIGH,NO_OP,97.62,90.48,5.7124,47.27,20,8,0,47.77,1,[HIGH ] Cascade -> GPS BIIF-6  (PRN 06) (h=0.34)
157,128,HIGH,NO_OP,100.0,100.0,2.4062,47.26,25,8,0,169.51,0,None
157,129,HIGH,NO_OP,100.0,100.0,1.9914,44.88,32,8,0,166.14,1,"[HIGH ] Severe Jam @ (90.0, -150.0) (4 steps)"
157,130,HIGH,NO_OP,100.0,100.0,1.927,44.61,32,8,0,164.26,0,None
157,131,HIGH,NO_OP,100.0,100.0,1.7603,44.42,32,8,0,164.67,0,None
157,132,HIGH,NO_OP,100.0,100.0,1.6563,45.18,32,8,0,164.42,1,"[HIGH ] Severe Jam @ (-60.0, -120.0) (4 steps)"
157,133,HIGH,NO_OP,100.0,98.81,2.306,44.54,32,8,0,121.4,1,"[HIGH ] Severe Jam @ (30.0, 0.0) (4 steps)"
157,134,HIGH,NO_OP,100.0,78.57,3.1841,44.78,32,8,0,120.49,0,None
157,135,HIGH,NO_OP,100.0,100.0,2.0631,44.8,32,8,0,168.48,0,None
157,136,HIGH,NO_OP,100.0,98.81,2.2671,44.88,27,8,0,108.13,1,[HIGH ] Orbital Plane 2 -> 5 sats disabled
157,137,HIGH,NO_OP,100.0,100.0,2.1024,47.24,27,8,0,149.66,0,None
157,138,HIGH,RETIRE_SATELLITE,100.0,100.0,2.251,45.05,27,8,0,127.66,1,"[HIGH ] Severe Jam @ (60.0, 60.0) (4 steps)"
157,139,HIGH,NO_OP,100.0,100.0,2.1284,45.05,27,8,0,149.49,0,None
157,140,HIGH,ACTIVATE_SPARE,100.0,100.0,2.0635,44.24,32,7,0,101.32,0,None
157,141,HIGH,NO_OP,100.0,100.0,1.9601,44.37,32,7,0,164.41,1,"[HIGH ] Severe Jam @ (60.0, -150.0) (4 steps)"
157,142,HIGH,NO_OP,100.0,98.81,1.872,44.4,32,7,0,164.35,0,None
157,143,HIGH,NO_OP,100.0,100.0,1.8317,45.57,32,7,0,164.16,0,None
157,144,HIGH,NO_OP,100.0,100.0,1.6971,45.36,32,7,0,164.54,0,None
157,145,HIGH,NO_OP,100.0,98.81,1.863,45.15,32,7,0,123.34,1,"[HIGH ] Severe Jam @ (30.0, -30.0) (4 steps)"
157,146,HIGH,NO_OP,100.0,96.43,2.8133,45.11,27,7,0,105.14,1,[HIGH ] Orbital Plane 4 -> 5 sats disabled
157,147,HIGH,NO_OP,98.81,73.81,4.9215,45.31,26,7,0,30.69,1,[HIGH ] Cascade -> GPS BIIR-5  (PRN 22) (h=0.38)
157,148,HIGH,NO_OP,100.0,95.24,2.7811,44.08,27,7,0,164.43,1,"[HIGH ] Severe Jam @ (-60.0, -30.0) (4 steps)"
157,149,HIGH,NO_OP,100.0,96.43,4.3416,43.35,27,7,0,62.76,0,None
157,150,HIGH,NO_OP,100.0,98.81,1.975,44.1,32,7,0,173.52,0,None
158,1,LOW,NO_OP,100.0,100.0,1.5667,47.24,32,8,0,164.36,0,None
158,2,LOW,NO_OP,100.0,100.0,1.5377,47.24,32,8,0,164.12,0,None
158,3,LOW,NO_OP,100.0,100.0,1.6912,47.26,32,8,0,123.39,0,None
158,4,LOW,NO_OP,100.0,100.0,1.9114,47.23,27,8,0,106.18,1,"[MED  ] Coordinated Spoof -> 5 sats: ['GPS BIIRM-8 (PRN 05)', 'GPS BIIRM-1 (PRN 17)', 'GPS BIIR-8  (PRN 16)', 'GPS BIII-3  (PRN 23)', 'GPS BIIF-4  (PRN 27)']"
158,5,LOW,NO_OP,100.0,100.0,1.9454,47.21,27,8,0,108.86,0,None
158,6,LOW,RETIRE_SATELLITE,100.0,100.0,1.7251,47.16,27,8,0,129.13,0,None
158,7,LOW,NO_OP,100.0,100.0,1.8619,47.22,27,8,0,108.45,0,None
