episode,step,phase,action,coverage_pct,good_coverage_pct,avg_pdop,avg_cn0_dbhz,operational_sats,spares,pending_launches,step_reward,under_attack,attack_description
353,8,LOW,NO_OP,100.0,100.0,1.552,47.2,32,8,0,120.0,0,None
353,9,LOW,NO_OP,100.0,100.0,1.9027,47.26,30,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIR-8  (PRN 16)', 'GPS BIIRM-2 (PRN 31)']"
353,10,LOW,NO_OP,100.0,100.0,1.6427,47.24,30,8,0,120.0,0,None
353,11,LOW,NO_OP,100.0,100.0,1.7219,47.28,30,8,0,120.0,0,None
353,12,LOW,NO_OP,100.0,100.0,1.5872,47.24,30,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIF-8  (PRN 03)', 'GPS BIIR-11 (PRN 19)']"
353,13,LOW,NO_OP,100.0,100.0,1.694,47.27,30,8,0,120.0,0,None
353,14,LOW,NO_OP,100.0,100.0,1.8255,47.27,30,8,0,120.0,0,None
353,15,LOW,NO_OP,100.0,100.0,1.6226,47.25,32,8,0,120.0,0,None
353,16,LOW,NO_OP,100.0,100.0,1.5384,47.23,32,8,0,120.0,0,None
353,17,LOW,NO_OP,100.0,100.0,1.7997,47.25,29,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-1 (PRN 17)', 'GPS BIIRM-5 (PRN 29)', 'GPS BIII-5  (PRN 11)']"
353,18,LOW,NO_OP,100.0,100.0,2.0631,47.24,27,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIR-8  (PRN 16)', 'GPS BIIR-11 (PRN 19)']"
353,19,LOW,RETIRE_SATELLITE,100.0,100.0,1.9254,47.21,27,8,0,95.0,0,None
353,20,LOW,RETIRE_SATELLITE,100.0,100.0,1.8322,47.23,27,8,0,95.0,1,"[LOW  ] Spoof -> ['GPS BIIF-7  (PRN 09)', 'GPS BIIRM-4 (PRN 15)', 'GPS BIIF-1  (PRN 25)']"
353,21,LOW,NO_OP,100.0,100.0,1.7924,47.2,27,8,0,120.0,0,None
353,22,LOW,NO_OP,100.0,100.0,1.9236,47.26,27,8,0,120.0,0,None
353,23,LOW,NO_OP,100.0,100.0,1.6312,47.25,30,8,0,120.0,0,None
353,24,LOW,NO_OP,100.0,100.0,1.6878,47.26,30,8,0,120.0,0,None
353,25,LOW,NO_OP,100.0,100.0,1.6091,47.24,30,8,0,120.0,0,None
353,26,LOW,NO_OP,100.0,100.0,1.8567,47.28,30,8,0,120.0,0,None
353,27,LOW,NO_OP,100.0,100.0,1.7206,47.24,30,8,0,120.0,0,None
353,28,LOW,NO_OP,100.0,100.0,1.723,47.22,30,8,0,120.0,0,None
353,29,LOW,NO_OP,100.0,100.0,1.6066,47.2,30,8,0,120.0,0,None
353,30,LOW,NO_OP,100.0,100.0,1.9051,47.23,28,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-5 (PRN 29)', 'GPS BIII-7  (PRN 01)']"
353,31,LOW,NO_OP,100.0,100.0,2.032,47.21,28,8,0,120.0,0,None
353,32,LOW,NO_OP,100.0,100.0,1.7381,47.18,28,8,0,120.0,0,None
353,33,LOW,NO_OP,100.0,100.0,1.839,47.21,30,8,0,120.0,0,None
353,34,LOW,NO_OP,100.0,100.0,1.7636,47.21,30,8,0,120.0,0,None
353,35,LOW,NO_OP,100.0,100.0,1.7664,47.25,30,8,0,120.0,0,None
353,36,LOW,NO_OP,100.0,100.0,1.6951,47.25,30,8,0,120.0,0,None
353,37,LOW,NO_OP,100.0,100.0,1.7161,47.27,30,8,0,120.0,0,None
353,38,LOW,NO_OP,100.0,100.0,1.7478,47.27,30,8,0,120.0,0,None
353,39,LOW,NO_OP,100.0,100.0,1.706,47.26,30,8,0,120.0,0,None
353,40,LOW,NO_OP,100.0,100.0,1.9566,47.26,30,8,0,120.0,0,None
353,41,LOW,NO_OP,100.0,100.0,1.6154,47.21,30,8,0,120.0,0,None
353,42,LOW,NO_OP,100.0,100.0,1.6237,47.22,30,8,0,120.0,0,None
353,43,LOW,NO_OP,100.0,100.0,1.8341,47.26,30,8,0,120.0,0,None
353,44,LOW,NO_OP,100.0,100.0,2.0019,47.24,30,8,0,120.0,0,None
353,45,LOW,NO_OP,100.0,100.0,1.8176,47.19,27,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-4 (PRN 15)', 'GPS BIII-8  (PRN 21)', 'GPS BIIF-4  (PRN 27)']"
353,46,LOW,ACTIVATE_SPARE,100.0,100.0,1.7567,47.2,28,7,0,330.0,0,None
353,47,LOW,NO_OP,100.0,100.0,2.2142,47.23,26,7,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-8 (PRN 05)', 'GPS BIIRM-1 (PRN 17)']"
353,48,LOW,NO_OP,100.0,100.0,1.7604,47.24,29,7,0,120.0,0,None
353,49,LOW,NO_OP,100.0,98.81,1.8531,47.27,29,7,0,120.0,0,None
353,50,MEDIUM,NO_OP,100.0,100.0,1.6992,47.25,29,7,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-6 (PRN 07)', 'GPS BIIF-10 (PRN 08)']"
353,51,MEDIUM,NO_OP,100.0,100.0,1.7661,47.25,29,7,0,120.0,0,None
353,52,MEDIUM,NO_OP,100.0,100.0,1.8733,47.25,29,7,0,120.0,0,None
353,53,MEDIUM,NO_OP,100.0,100.0,1.8436,47.24,31,7,0,120.0,0,None
353,54,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.6116,47.2,32,6,0,-20.0,0,None
353,55,MEDIUM,NO_OP,100.0,100.0,1.6263,47.22,32,6,0,120.0,0,None
353,56,MEDIUM,NO_OP,100.0,100.0,1.77,47.24,32,6,0,120.0,0,None
353,57,MEDIUM,NO_OP,100.0,100.0,1.7051,47.19,31,6,0,120.0,1,[LOW  ] Spoof -> ['GPS BIIF-12 (PRN 32)']
353,58,MEDIUM,NO_OP,100.0,100.0,1.7784,47.2,31,6,0,120.0,0,None
353,59,MEDIUM,NO_OP,100.0,100.0,1.6407,47.19,31,6,0,120.0,0,None
353,60,MEDIUM,RETIRE_SATELLITE,100.0,100.0,1.757,47.24,31,6,0,95.0,0,None
353,61,MEDIUM,NO_OP,100.0,100.0,1.8194,47.23,30,6,0,120.0,1,[LOW  ] Spoof -> ['GPS BIIF-4  (PRN 27)']
353,62,MEDIUM,NO_OP,100.0,100.0,1.9575,47.26,30,6,0,120.0,0,None
353,63,MEDIUM,NO_OP,100.0,100.0,1.7032,47.27,30,6,0,120.0,0,None
353,64,MEDIUM,NO_OP,100.0,100.0,1.7273,47.27,31,6,0,120.0,0,None
353,65,MEDIUM,NO_OP,100.0,98.81,1.9228,47.26,28,6,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIII-7  (PRN 01)', 'GPS BIII-9  (PRN 20)', 'GPS BIIF-3  (PRN 24)']"
353,66,MEDIUM,NO_OP,100.0,98.81,2.1922,47.25,25,6,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-6 (PRN 07)', 'GPS BIIF-6  (PRN 06)', 'GPS BIIRM-3 (PRN 12)']"
353,67,MEDIUM,ACTIVATE_SPARE,100.0,98.81,2.1418,47.23,24,5,0,330.0,1,"[LOW  ] Spoof -> ['GPS BIIF-7  (PRN 09)', 'GPS BIIR-5  (PRN 22)']"
353,68,MEDIUM,RETIRE_SATELLITE,100.0,100.0,1.936,47.26,27,5,0,95.0,0,None
353,69,MEDIUM,NO_OP,100.0,100.0,1.8644,47.25,30,5,0,120.0,0,None
353,70,MEDIUM,NO_OP,100.0,100.0,1.6396,47.23,31,5,0,120.0,0,None
353,71,MEDIUM,NO_OP,100.0,100.0,1.6042,47.21,31,5,0,120.0,0,None
353,72,MEDIUM,NO_OP,100.0,98.81,1.8994,47.23,31,5,0,120.0,0,None
353,73,MEDIUM,NO_OP,100.0,100.0,1.8822,47.25,31,5,0,120.0,0,None
353,74,MEDIUM,NO_OP,100.0,100.0,1.7509,47.25,31,5,0,120.0,0,None
353,75,MEDIUM,NO_OP,100.0,100.0,1.8083,47.27,28,5,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIII-9  (PRN 20)', 'GPS BIIF-3  (PRN 24)', 'GPS BIII-7  (PRN 01)']"
353,76,MEDIUM,NO_OP,100.0,100.0,1.8586,47.24,28,5,0,120.0,0,None
353,77,MEDIUM,NO_OP,100.0,100.0,1.87,47.24,28,5,0,120.0,0,None
353,78,MEDIUM,NO_OP,100.0,100.0,1.8968,47.22,31,5,0,120.0,0,None
353,79,MEDIUM,NO_OP,100.0,100.0,1.6705,47.19,31,5,0,120.0,0,None
353,80,MEDIUM,NO_OP,100.0,100.0,1.693,47.22,31,5,0,120.0,0,None
353,81,MEDIUM,NO_OP,100.0,100.0,1.919,47.21,28,5,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIII-8  (PRN 21)', 'GPS BIIF-7  (PRN 09)', 'GPS BIII-3  (PRN 23)']"
353,82,MEDIUM,NO_OP,100.0,100.0,1.8641,47.21,28,5,0,120.0,0,None
353,83,MEDIUM,NO_OP,100.0,100.0,1.7638,47.19,28,5,0,120.0,0,None
353,84,MEDIUM,NO_OP,100.0,100.0,1.6936,47.22,31,5,0,120.0,0,None
353,85,MEDIUM,NO_OP,100.0,98.81,2.0463,47.26,28,5,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIII-7  (PRN 01)', 'GPS BIIF-9  (PRN 26)', 'GPS BIII-3  (PRN 23)']"
353,86,MEDIUM,NO_OP,100.0,98.81,2.0359,47.26,28,5,0,120.0,0,None
353,87,MEDIUM,NO_OP,100.0,100.0,1.987,47.26,28,5,0,120.0,0,None
353,88,MEDIUM,NO_OP,100.0,100.0,1.8401,47.28,31,5,0,120.0,0,None
353,89,MEDIUM,NO_OP,100.0,100.0,1.7425,47.27,31,5,0,120.0,0,None
353,90,MEDIUM,NO_OP,100.0,100.0,1.8303,47.26,31,5,0,120.0,0,None
353,91,MEDIUM,NO_OP,100.0,100.0,1.846,47.21,30,5,0,120.0,0,None
353,92,MEDIUM,NO_OP,100.0,100.0,2.1465,47.24,27,5,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-5 (PRN 29)', 'GPS BIIF-6  (PRN 06)', 'GPS BIIRM-3 (PRN 12)']"
353,93,MEDIUM,NO_OP,100.0,100.0,2.0579,47.26,27,5,0,120.0,0,None
353,94,MEDIUM,NO_OP,100.0,97.62,2.2049,47.27,27,5,0,120.0,0,None
353,95,MEDIUM,NO_OP,100.0,100.0,1.7882,47.23,30,5,0,120.0,0,None
353,96,MEDIUM,NO_OP,100.0,100.0,1.6863,47.22,30,5,0,120.0,0,None
353,97,MEDIUM,NO_OP,100.0,98.81,2.0153,47.23,30,5,0,120.0,0,None
353,98,MEDIUM,NO_OP,100.0,97.62,2.0754,47.23,30,5,0,120.0,0,None
353,99,MEDIUM,NO_OP,100.0,100.0,1.9418,47.25,30,5,0,120.0,0,None
353,100,HIGH,NO_OP,100.0,100.0,1.8612,47.24,30,5,0,120.0,0,None
353,101,HIGH,NO_OP,100.0,100.0,1.7567,47.24,30,5,0,120.0,0,None
353,102,HIGH,NO_OP,100.0,100.0,1.7896,47.23,30,5,0,120.0,0,None
353,103,HIGH,NO_OP,100.0,100.0,1.9273,47.22,30,5,0,120.0,0,None
353,104,HIGH,NO_OP,100.0,100.0,1.8499,47.19,30,5,0,120.0,0,None
353,105,HIGH,NO_OP,100.0,100.0,1.7761,47.21,30,5,0,120.0,0,None
353,106,HIGH,NO_OP,100.0,98.81,1.884,47.22,30,5,0,120.0,0,None
353,107,HIGH,NO_OP,100.0,100.0,1.9274,47.24,30,5,0,120.0,0,None
353,108,HIGH,NO_OP,100.0,100.0,1.7315,47.2,30,5,0,120.0,0,None
353,109,HIGH,NO_OP,100.0,100.0,1.8114,47.23,30,5,0,120.0,0,None
353,110,HIGH,NO_OP,100.0,98.81,2.6323,47.26,28,5,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIR-2  (PRN 13)', 'GPS BIII-1  (PRN 04)']"
353,111,HIGH,NO_OP,100.0,94.05,2.6874,47.27,26,5,0,120.0,1,[LOW  ] Spoof -> ['GPS BIIF-5  (PRN 30)']
353,112,HIGH,NO_OP,100.0,97.62,2.5423,47.26,26,5,0,120.0,0,None
353,113,HIGH,NO_OP,100.0,100.0,1.8645,47.24,28,5,0,120.0,0,None
353,114,HIGH,NO_OP,100.0,100.0,1.8921,47.28,29,5,0,120.0,0,None
353,115,HIGH,NO_OP,100.0,100.0,2.2794,47.24,26,5,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIF-11 (PRN 10)', 'GPS BIIF-4  (PRN 27)', 'GPS BIII-8  (PRN 21)']"
353,116,HIGH,ACTIVATE_SPARE,100.0,100.0,2.1277,47.25,27,4,0,330.0,0,None
353,117,HIGH,ACTIVATE_SPARE,100.0,100.0,2.0798,47.23,28,3,0,330.0,0,None
353,118,HIGH,NO_OP,100.0,100.0,2.0047,47.25,31,3,0,120.0,0,None
353,119,HIGH,NO_OP,100.0,98.81,2.1007,47.26,30,3,0,120.0,0,None
353,120,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.8537,47.23,30,3,1,270.0,0,None
353,121,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.723,47.21,30,3,2,270.0,0,None
353,122,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.9681,47.24,27,3,3,270.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-5 (PRN 29)', 'GPS BIIR-13 (PRN 02)']"
353,123,HIGH,NO_OP,100.0,78.57,4.1955,47.25,27,3,3,120.0,0,None
353,124,HIGH,NO_OP,100.0,98.81,2.5454,47.27,27,3,3,120.0,0,None
353,125,HIGH,NO_OP,100.0,100.0,1.9713,47.24,29,3,3,120.0,0,None
353,126,HIGH,NO_OP,100.0,100.0,1.905,47.24,29,4,2,120.0,0,None
353,127,HIGH,NO_OP,100.0,100.0,2.0277,47.26,29,5,1,120.0,0,None
353,128,HIGH,NO_OP,100.0,100.0,2.0349,47.23,29,6,0,120.0,0,None
353,129,HIGH,NO_OP,100.0,100.0,2.036,47.22,29,6,0,120.0,0,None
353,130,HIGH,NO_OP,100.0,100.0,2.0818,47.23,29,6,0,120.0,0,None
353,131,HIGH,NO_OP,100.0,100.0,2.0042,47.21,29,6,0,120.0,0,None
353,132,HIGH,NO_OP,100.0,100.0,2.0726,47.22,29,6,0,120.0,0,None
353,133,HIGH,NO_OP,100.0,100.0,1.8218,47.21,29,6,0,120.0,0,None
353,134,HIGH,NO_OP,100.0,98.81,1.8765,47.23,29,6,0,120.0,0,None
353,135,HIGH,NO_OP,100.0,83.33,2.825,47.23,29,6,0,120.0,0,None
353,136,HIGH,NO_OP,100.0,90.48,2.876,47.24,29,6,0,120.0,0,None
353,137,HIGH,NO_OP,100.0,100.0,2.1756,47.26,29,6,0,120.0,0,None
353,138,HIGH,NO_OP,100.0,98.81,2.4476,47.25,29,6,0,120.0,0,None
353,139,HIGH,NO_OP,100.0,100.0,2.0556,47.27,29,6,0,120.0,0,None
353,140,HIGH,NO_OP,100.0,100.0,1.8821,47.23,29,6,0,120.0,0,None
353,141,HIGH,NO_OP,100.0,100.0,2.0636,47.24,29,6,0,120.0,0,None
353,142,HIGH,NO_OP,100.0,98.81,2.2023,47.24,29,6,0,120.0,0,None
353,143,HIGH,NO_OP,100.0,100.0,2.2612,47.25,29,6,0,120.0,0,None
353,144,HIGH,NO_OP,100.0,98.81,2.2936,47.25,29,6,0,120.0,0,None
353,145,HIGH,NO_OP,100.0,100.0,1.9484,47.23,29,6,0,120.0,0,None
353,146,HIGH,NO_OP,100.0,98.81,1.9795,47.23,26,6,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-3 (PRN 12)', 'GPS BIII-9  (PRN 20)', 'GPS BIIF-9  (PRN 26)']"
353,147,HIGH,NO_OP,100.0,83.33,3.1008,47.28,26,6,0,120.0,0,None
353,148,HIGH,NO_OP,100.0,78.57,6.1361,47.23,25,6,0,-30.0,1,[LOW  ] Spoof -> ['GPS BIIRM-1 (PRN 17)']
353,149,HIGH,ACTIVATE_SPARE,100.0,91.67,3.5504,47.26,29,5,0,-20.0,0,None
353,150,HIGH,NO_OP,100.0,97.62,2.3285,47.26,29,5,0,120.0,0,None
354,1,LOW,NO_OP,100.0,100.0,1.7519,47.26,32,8,0,120.0,0,None
354,2,LOW,NO_OP,100.0,100.0,1.7038,47.22,30,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIII-6  (PRN 28)', 'GPS BIIRM-5 (PRN 29)']"
354,3,LOW,NO_OP,100.0,100.0,1.723,47.21,30,8,0,120.0,0,None
354,4,LOW,NO_OP,100.0,100.0,1.7133,47.22,30,8,0,120.0,0,None
354,5,LOW,NO_OP,100.0,100.0,1.7147,47.23,30,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIII-9  (PRN 20)', 'GPS BIIRM-3 (PRN 12)']"
354,6,LOW,NO_OP,100.0,100.0,1.7069,47.22,30,8,0,120.0,0,None
354,7,LOW,NO_OP,100.0,100.0,1.7055,47.22,29,8,0,120.0,1,[LOW  ] Spoof -> ['GPS BIIF-1  (PRN 25)']
354,8,LOW,NO_OP,100.0,100.0,1.5916,47.2,31,8,0,120.0,0,None
354,9,LOW,NO_OP,100.0,100.0,1.821,47.25,31,8,0,120.0,0,None
354,10,LOW,NO_OP,100.0,100.0,1.5621,47.23,32,8,0,120.0,0,None
354,11,LOW,NO_OP,100.0,100.0,1.6512,47.27,32,8,0,120.0,0,None
354,12,LOW,NO_OP,100.0,100.0,1.5245,47.25,32,8,0,120.0,0,None
354,13,LOW,NO_OP,100.0,100.0,1.625,47.27,32,8,0,120.0,0,None
354,14,LOW,NO_OP,100.0,100.0,1.6677,47.26,32,8,0,120.0,0,None
354,15,LOW,NO_OP,100.0,100.0,1.6226,47.25,32,8,0,120.0,0,None
354,16,LOW,NO_OP,100.0,100.0,1.7048,47.24,29,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIR-2  (PRN 13)', 'GPS BIIF-4  (PRN 27)', 'GPS BIIF-5  (PRN 30)']"
354,17,LOW,NO_OP,100.0,100.0,1.7921,47.27,29,8,0,120.0,0,None
354,18,LOW,NO_OP,100.0,100.0,1.7233,47.26,29,8,0,120.0,0,None
354,19,LOW,NO_OP,100.0,100.0,1.61,47.25,32,8,0,120.0,0,None
354,20,LOW,NO_OP,100.0,100.0,1.5815,47.23,32,8,0,120.0,0,None
354,21,LOW,NO_OP,100.0,100.0,1.6202,47.2,30,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIII-1  (PRN 04)', 'GPS BIIR-2  (PRN 13)']"
354,22,LOW,NO_OP,100.0,100.0,1.7637,47.25,30,8,0,120.0,0,None
354,23,LOW,NO_OP,100.0,100.0,1.8586,47.25,27,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIII-4  (PRN 14)', 'GPS BIIRM-1 (PRN 17)', 'GPS BIIR-5  (PRN 22)']"
354,24,LOW,NO_OP,100.0,100.0,1.7309,47.26,29,8,0,120.0,0,None
354,25,LOW,NO_OP,100.0,100.0,1.601,47.23,29,8,0,120.0,0,None
354,26,LOW,NO_OP,100.0,100.0,1.7721,47.27,32,8,0,120.0,0,None
354,27,LOW,NO_OP,100.0,100.0,1.604,47.22,32,8,0,120.0,0,None
354,28,LOW,NO_OP,100.0,100.0,1.6035,47.21,32,8,0,120.0,0,None
354,29,LOW,NO_OP,100.0,100.0,1.5806,47.19,30,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIR-2  (PRN 13)', 'GPS BIII-9  (PRN 20)']"
354,30,LOW,NO_OP,100.0,100.0,1.737,47.23,30,8,0,120.0,0,None
354,31,LOW,NO_OP,100.0,100.0,1.87,47.22,27,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIF-6  (PRN 06)', 'GPS BIII-2  (PRN 18)', 'GPS BIII-3  (PRN 23)']"
354,32,LOW,NO_OP,100.0,100.0,1.7144,47.2,29,8,0,120.0,0,None
354,33,LOW,NO_OP,100.0,100.0,1.8382,47.21,29,8,0,120.0,0,None
354,34,LOW,NO_OP,100.0,100.0,1.6783,47.22,32,8,0,120.0,0,None
354,35,LOW,NO_OP,100.0,100.0,1.6857,47.25,32,8,0,120.0,0,None
354,36,LOW,NO_OP,100.0,100.0,1.6378,47.24,32,8,0,120.0,0,None
354,37,LOW,NO_OP,100.0,100.0,1.5992,47.27,32,8,0,120.0,0,None
354,38,LOW,NO_OP,100.0,98.81,1.8888,47.26,29,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-5 (PRN 29)', 'GPS BIII-3  (PRN 23)', 'GPS BIII-1  (PRN 04)']"
354,39,LOW,NO_OP,100.0,100.0,1.8499,47.25,29,8,0,120.0,0,None
354,40,LOW,NO_OP,100.0,100.0,1.949,47.25,29,8,0,120.0,0,None
354,41,LOW,NO_OP,100.0,100.0,1.5545,47.22,32,8,0,120.0,0,None
354,42,LOW,NO_OP,100.0,100.0,1.543,47.23,32,8,0,120.0,0,None
354,43,LOW,NO_OP,100.0,100.0,1.7081,47.27,32,8,0,120.0,0,None
354,44,LOW,NO_OP,100.0,100.0,1.7367,47.25,32,8,0,120.0,0,None
354,45,LOW,NO_OP,100.0,100.0,1.5667,47.23,32,8,0,120.0,0,None
354,46,LOW,NO_OP,100.0,100.0,1.5829,47.22,32,8,0,120.0,0,None
354,47,LOW,NO_OP,100.0,100.0,1.7775,47.25,32,8,0,120.0,0,None
354,48,LOW,NO_OP,100.0,100.0,1.685,47.24,30,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIR-2  (PRN 13)', 'GPS BIII-6  (PRN 28)']"
354,49,LOW,NO_OP,100.0,100.0,1.7691,47.24,30,8,0,120.0,0,None
354,50,MEDIUM,NO_OP,100.0,100.0,1.6931,47.21,28,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIF-1  (PRN 25)', 'GPS BIIF-10 (PRN 08)']"
354,51,MEDIUM,NO_OP,100.0,100.0,1.7238,47.25,30,8,0,120.0,0,None
354,52,MEDIUM,NO_OP,100.0,100.0,1.7783,47.25,30,8,0,120.0,0,None
354,53,MEDIUM,NO_OP,100.0,100.0,1.788,47.24,32,8,0,120.0,0,None
354,54,MEDIUM,NO_OP,100.0,100.0,1.6116,47.2,32,8,0,120.0,0,None
354,55,MEDIUM,NO_OP,100.0,100.0,1.8109,47.23,29,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIR-5  (PRN 22)', 'GPS BIIF-8  (PRN 03)', 'GPS BIIRM-3 (PRN 12)']"
354,56,MEDIUM,NO_OP,100.0,100.0,1.8747,47.24,29,8,0,120.0,0,None
354,57,MEDIUM,NO_OP,100.0,100.0,1.7503,47.2,29,8,0,120.0,0,None
354,58,MEDIUM,NO_OP,100.0,100.0,1.6104,47.2,32,8,0,120.0,0,None
354,59,MEDIUM,NO_OP,100.0,100.0,1.5829,47.19,32,8,0,120.0,0,None
354,60,MEDIUM,NO_OP,100.0,100.0,1.7359,47.24,32,8,0,120.0,0,None
354,61,MEDIUM,NO_OP,100.0,100.0,1.6783,47.23,32,8,0,120.0,0,None
354,62,MEDIUM,NO_OP,100.0,100.0,1.7369,47.25,30,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIF-4  (PRN 27)', 'GPS BIIF-10 (PRN 08)']"
354,63,MEDIUM,NO_OP,100.0,100.0,1.6953,47.27,30,8,0,120.0,0,None
354,64,MEDIUM,NO_OP,100.0,100.0,1.8244,47.27,29,8,0,120.0,1,[LOW  ] Spoof -> ['GPS BIIF-9  (PRN 26)']
354,65,MEDIUM,NO_OP,100.0,100.0,1.7221,47.24,31,8,0,120.0,0,None
354,66,MEDIUM,NO_OP,100.0,100.0,1.6604,47.2,31,8,0,120.0,0,None
354,67,MEDIUM,NO_OP,100.0,100.0,1.6248,47.24,32,8,0,120.0,0,None
354,68,MEDIUM,NO_OP,100.0,100.0,1.705,47.26,32,8,0,120.0,0,None
354,69,MEDIUM,NO_OP,100.0,100.0,1.7919,47.26,32,8,0,120.0,0,None
354,70,MEDIUM,NO_OP,100.0,100.0,1.6226,47.23,32,8,0,120.0,0,None
354,71,MEDIUM,NO_OP,100.0,100.0,1.5708,47.21,32,8,0,120.0,0,None
354,72,MEDIUM,NO_OP,100.0,100.0,1.6795,47.22,31,8,0,120.0,0,None
354,73,MEDIUM,NO_OP,100.0,100.0,1.9675,47.24,29,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIF-10 (PRN 08)', 'GPS BIII-7  (PRN 01)']"
354,74,MEDIUM,NO_OP,100.0,100.0,1.9497,47.23,28,8,0,120.0,0,None
354,75,MEDIUM,NO_OP,100.0,100.0,1.8364,47.26,28,8,0,120.0,0,None
354,76,MEDIUM,NO_OP,100.0,100.0,1.7598,47.23,30,8,0,120.0,0,None
354,77,MEDIUM,NO_OP,100.0,100.0,1.8054,47.24,28,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIF-10 (PRN 08)', 'GPS BIII-8  (PRN 21)']"
354,78,MEDIUM,NO_OP,100.0,100.0,2.1448,47.23,28,8,0,120.0,0,None
354,79,MEDIUM,NO_OP,100.0,100.0,1.8578,47.18,28,8,0,120.0,0,None
354,80,MEDIUM,NO_OP,100.0,100.0,1.797,47.21,30,8,0,120.0,0,None
354,81,MEDIUM,NO_OP,100.0,100.0,1.8991,47.21,30,8,0,120.0,0,None
354,82,MEDIUM,NO_OP,100.0,100.0,1.792,47.22,30,8,0,120.0,0,None
354,83,MEDIUM,NO_OP,100.0,100.0,1.7638,47.21,30,8,0,120.0,0,None
354,84,MEDIUM,NO_OP,100.0,100.0,1.7788,47.21,30,8,0,120.0,0,None
354,85,MEDIUM,NO_OP,98.81,97.62,3.3725,47.25,30,8,0,117.62,0,None
354,86,MEDIUM,NO_OP,100.0,96.43,2.1631,47.24,30,8,0,122.38,0,None
354,87,MEDIUM,NO_OP,100.0,97.62,1.9768,47.27,30,8,0,120.0,0,None
354,88,MEDIUM,NO_OP,100.0,100.0,2.1598,47.29,30,8,0,120.0,0,None
354,89,MEDIUM,NO_OP,100.0,100.0,1.7908,47.28,30,8,0,120.0,0,None
354,90,MEDIUM,NO_OP,100.0,100.0,1.8628,47.28,30,8,0,120.0,0,None
354,91,MEDIUM,NO_OP,100.0,100.0,2.0724,47.24,28,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-4 (PRN 15)', 'GPS BIIRM-2 (PRN 31)']"
354,92,MEDIUM,NO_OP,100.0,100.0,2.1309,47.26,28,8,0,120.0,0,None
354,93,MEDIUM,NO_OP,100.0,100.0,2.1218,47.28,28,8,0,120.0,0,None
354,94,MEDIUM,NO_OP,100.0,98.81,2.1169,47.26,28,8,0,120.0,1,"[LOW  ] Spoof -> ['GPS BIIF-12 (PRN 32)', 'GPS BIII-5  (PRN 11)']"
354,95,MEDIUM,NO_OP,100.0,85.71,2.462,47.23,28,8,0,120.0,0,None
354,96,MEDIUM,NO_OP,100.0,97.62,2.0566,47.22,28,8,0,120.0,0,None
354,97,MEDIUM,NO_OP,98.81,98.81,3.0925,47.23,30,8,0,117.62,0,None
354,98,MEDIUM,NO_OP,100.0,89.29,3.2014,47.23,27,8,0,122.38,1,"[LOW  ] Spoof -> ['GPS BIIF-1  (PRN 25)', 'GPS BIII-2  (PRN 18)', 'GPS BIIRM-5 (PRN 29)']"
354,99,MEDIUM,RETIRE_SATELLITE,98.81,94.05,3.692,47.24,26,8,0,92.62,1,[LOW  ] Spoof -> ['GPS BIIR-2  (PRN 13)']
354,100,HIGH,RETIRE_SATELLITE,98.81,96.43,3.4192,47.26,26,8,0,95.0,0,None
