episode,step,phase,action,coverage_pct,good_coverage_pct,avg_pdop,avg_cn0_dbhz,operational_sats,spares,pending_launches,step_reward,under_attack,attack_description
287,115,HIGH,REBALANCE_ORBITS,100.0,70.24,4.972,47.22,17,0,2,907.13,0,None
287,116,HIGH,REBALANCE_ORBITS,100.0,88.1,3.5152,47.2,17,0,2,461.54,0,None
287,117,HIGH,REBALANCE_ORBITS,100.0,61.9,5.2466,47.2,17,0,2,409.6,0,None
287,118,HIGH,REBALANCE_ORBITS,100.0,66.67,18.2288,47.25,17,0,2,-224.44,0,None
287,119,HIGH,REBALANCE_ORBITS,100.0,66.67,3.3484,47.26,17,1,1,466.55,0,None
287,120,HIGH,NO_OP,100.0,88.1,13.2295,47.26,17,2,0,-409.47,0,None
287,121,HIGH,REBALANCE_ORBITS,100.0,80.95,5.1185,47.24,17,2,0,413.44,0,None
287,122,HIGH,LAUNCH_SATELLITE,91.67,66.67,13.7444,47.25,15,2,1,-1328.55,1,"[LOW  ] Spoof -> ['GPS BIIF-8  (PRN 03)', 'GPS BIIR-8  (PRN 16)']"
287,123,HIGH,REBALANCE_ORBITS,97.29,57.14,14.844,47.25,15,2,1,843.61,0,None
287,124,HIGH,ACTIVATE_SPARE,97.62,64.29,7.7697,47.23,16,1,1,225.18,0,None
287,125,HIGH,ACTIVATE_SPARE,90.48,61.9,14.6426,47.24,15,0,1,-1199.41,1,"[LOW  ] Spoof -> ['GPS BIII-5  (PRN 11)', 'GPS BIIRM-3 (PRN 12)']"
287,126,HIGH,REBALANCE_ORBITS,92.52,44.05,23.2184,47.23,13,0,1,-589.4,1,"[LOW  ] Spoof -> ['GPS BIIRM-6 (PRN 07)', 'GPS BIIR-2  (PRN 13)']"
287,127,HIGH,NO_OP,82.14,35.71,26.2574,47.25,13,0,1,-2428.96,0,None
287,128,HIGH,REBALANCE_ORBITS,52.05,25.0,59.5826,47.23,10,1,0,-5751.65,1,"[LOW  ] Spoof -> ['GPS BIIR-11 (PRN 19)', 'GPS BIIF-3  (PRN 24)', 'GPS BIII-4  (PRN 14)']"
287,129,HIGH,REBALANCE_ORBITS,53.24,41.67,55.1583,47.23,10,1,0,-2237.82,0,None
287,130,HIGH,REBALANCE_ORBITS,54.43,32.14,59.0523,47.24,10,1,0,-2277.52,0,None
287,131,HIGH,REBALANCE_ORBITS,44.9,14.29,65.2402,47.25,8,1,0,-3977.39,1,"[LOW  ] Spoof -> ['GPS BIIRM-1 (PRN 17)', 'GPS BIIRM-4 (PRN 15)']"
287,132,HIGH,ACTIVATE_SPARE,46.43,30.95,57.8586,47.27,9,0,0,-2296.17,0,None
287,133,HIGH,REBALANCE_ORBITS,50.86,9.52,59.0778,47.26,9,0,0,-1631.18,0,None
287,134,HIGH,RETIRE_SATELLITE,58.33,30.95,67.0599,47.17,9,0,0,-1760.76,0,None
287,135,HIGH,LAUNCH_SATELLITE,36.9,11.9,66.1756,47.17,9,0,1,-5209.64,0,None
287,136,HIGH,LAUNCH_SATELLITE,35.71,13.1,67.1574,47.19,9,0,2,-3234.92,0,None
287,137,HIGH,NO_OP,39.29,19.05,100.3046,47.14,9,0,2,-4298.94,0,None
287,138,HIGH,NO_OP,39.29,4.76,77.8774,47.16,9,0,2,-3891.87,0,None
287,139,HIGH,NO_OP,42.86,8.33,69.385,47.17,9,0,2,-2752.97,0,None
287,140,HIGH,NO_OP,39.29,17.86,87.6261,47.23,9,0,2,-4736.45,0,None
287,141,HIGH,NO_OP,44.05,33.33,59.5093,47.22,9,1,1,-2021.09,0,None
287,142,HIGH,LAUNCH_SATELLITE,40.48,34.52,61.1721,47.19,9,2,1,-3173.75,0,None
287,143,HIGH,NO_OP,44.05,32.14,58.0465,47.26,9,2,1,-2186.04,0,None
287,144,HIGH,ACTIVATE_SPARE,51.19,32.14,57.5956,47.27,10,1,1,-1154.21,0,None
287,145,HIGH,REBALANCE_ORBITS,58.0,16.67,82.8261,47.32,10,1,1,-2342.4,0,None
287,146,HIGH,ACTIVATE_SPARE,65.48,51.19,41.3515,47.22,11,0,1,-275.34,0,None
287,147,HIGH,REBALANCE_ORBITS,69.9,34.52,41.9257,47.22,11,0,1,-773.57,0,None
287,148,HIGH,NO_OP,46.43,34.52,58.5017,47.25,11,1,0,-5270.71,0,None
287,149,HIGH,ACTIVATE_SPARE,61.9,17.86,61.8895,47.3,12,0,0,297.76,0,None
287,150,HIGH,REBALANCE_ORBITS,79.43,35.71,58.3365,47.3,12,0,0,1024.94,0,None
288,1,LOW,NO_OP,100.0,100.0,1.6258,47.25,32,8,0,253.23,0,None
288,2,LOW,NO_OP,100.0,100.0,1.5643,47.22,32,8,0,255.07,0,None
288,3,LOW,NO_OP,100.0,100.0,1.6769,47.24,32,8,0,251.69,0,None
288,4,LOW,NO_OP,100.0,100.0,1.891,47.27,29,8,0,45.27,1,"[LOW  ] Spoof -> ['GPS BIII-3  (PRN 23)', 'GPS BIIR-5  (PRN 22)', 'GPS BIII-9  (PRN 20)']"
288,5,LOW,RETIRE_SATELLITE,100.0,100.0,1.6498,47.24,29,8,0,302.5,0,None
288,6,LOW,ACTIVATE_SPARE,100.0,100.0,1.5679,47.22,30,7,0,79.96,0,None
288,7,LOW,NO_OP,100.0,100.0,1.6231,47.22,30,7,0,253.31,0,None
288,8,LOW,NO_OP,100.0,100.0,1.8643,47.25,30,7,0,246.07,0,None
288,9,LOW,NO_OP,100.0,100.0,1.6969,47.22,30,7,0,251.09,0,None
288,10,LOW,NO_OP,100.0,100.0,1.6484,47.22,30,7,0,252.55,0,None
288,11,LOW,NO_OP,100.0,100.0,1.6261,47.22,30,7,0,253.22,0,None
288,12,LOW,NO_OP,100.0,100.0,1.8731,47.24,30,7,0,245.81,0,None
288,13,LOW,NO_OP,100.0,100.0,1.6635,47.22,30,7,0,252.1,0,None
288,14,LOW,NO_OP,100.0,100.0,1.6483,47.22,30,7,0,252.55,0,None
288,15,LOW,ACTIVATE_SPARE,100.0,100.0,1.5625,47.2,31,6,0,80.12,0,None
288,16,LOW,ACTIVATE_SPARE,100.0,100.0,1.8014,47.25,31,5,0,-127.04,1,[LOW  ] Spoof -> ['GPS BIII-4  (PRN 14)']
288,17,LOW,RETIRE_SATELLITE,100.0,100.0,1.6612,47.25,31,5,0,302.16,0,None
288,18,LOW,ACTIVATE_SPARE,100.0,100.0,1.6567,47.27,32,4,0,77.3,0,None
288,19,LOW,NO_OP,100.0,100.0,1.5229,47.25,32,4,0,256.31,0,None
288,20,LOW,NO_OP,100.0,100.0,1.5811,47.26,32,4,0,254.57,0,None
288,21,LOW,NO_OP,100.0,100.0,1.6468,47.26,32,4,0,252.6,0,None
288,22,LOW,NO_OP,100.0,100.0,1.6743,47.25,32,4,0,251.77,0,None
288,23,LOW,NO_OP,100.0,100.0,1.6243,47.22,30,4,0,53.27,1,"[LOW  ] Spoof -> ['GPS BIIF-9  (PRN 26)', 'GPS BIIF-3  (PRN 24)']"
288,24,LOW,RETIRE_SATELLITE,100.0,100.0,2.064,47.24,27,4,0,90.08,1,"[LOW  ] Spoof -> ['GPS BIIR-11 (PRN 19)', 'GPS BIIRM-1 (PRN 17)', 'GPS BIIRM-6 (PRN 07)']"
288,25,LOW,NO_OP,100.0,100.0,2.0242,47.25,27,4,0,-78.73,0,None
288,26,LOW,NO_OP,100.0,100.0,2.0375,47.24,27,4,0,240.88,0,None
288,27,LOW,ACTIVATE_SPARE,100.0,100.0,1.7924,47.23,28,3,0,73.23,0,None
288,28,LOW,LAUNCH_SATELLITE,100.0,100.0,1.7998,47.21,28,3,1,318.01,0,None
288,29,LOW,LAUNCH_SATELLITE,100.0,100.0,1.9466,47.26,28,3,2,313.6,0,None
288,30,LOW,LAUNCH_SATELLITE,100.0,100.0,1.8506,47.26,28,3,3,316.48,0,None
288,31,LOW,LAUNCH_SATELLITE,100.0,100.0,1.8023,47.26,28,3,4,317.93,0,None
288,32,LOW,LAUNCH_SATELLITE,100.0,100.0,1.7675,47.26,28,3,5,318.98,0,None
288,33,LOW,LAUNCH_SATELLITE,100.0,100.0,1.9115,47.26,28,3,6,314.66,0,None
288,34,LOW,LAUNCH_SATELLITE,100.0,100.0,1.8248,47.24,27,4,6,-62.74,1,[LOW  ] Spoof -> ['GPS BIII-8  (PRN 21)']
288,35,LOW,ACTIVATE_SPARE,100.0,100.0,1.9946,47.21,26,4,5,92.16,1,"[LOW  ] Spoof -> ['GPS BIIF-6  (PRN 06)', 'GPS BIIF-5  (PRN 30)']"
288,36,LOW,ACTIVATE_SPARE,100.0,100.0,1.8177,47.17,27,4,4,297.47,0,None
288,37,LOW,ACTIVATE_SPARE,100.0,100.0,1.9688,47.23,28,4,3,67.93,0,None
288,38,LOW,NO_OP,100.0,100.0,1.9172,47.21,28,5,2,244.48,0,None
288,39,LOW,NO_OP,100.0,100.0,1.7578,47.2,28,6,1,249.27,0,None
288,40,LOW,ACTIVATE_SPARE,100.0,100.0,1.7825,47.22,29,6,0,73.52,0,None
288,41,LOW,NO_OP,100.0,100.0,1.6552,47.21,29,6,0,252.34,0,None
288,42,LOW,NO_OP,100.0,100.0,1.7898,47.25,29,6,0,248.31,0,None
288,43,LOW,ACTIVATE_SPARE,100.0,100.0,1.7373,47.24,30,5,0,74.88,0,None
288,44,LOW,NO_OP,100.0,100.0,1.6743,47.26,30,5,0,251.77,0,None
288,45,LOW,NO_OP,100.0,100.0,1.7239,47.27,30,5,0,250.28,0,None
288,46,LOW,NO_OP,100.0,100.0,1.6966,47.26,30,5,0,251.1,0,None
288,47,LOW,NO_OP,100.0,100.0,1.7429,47.24,30,5,0,249.71,0,None
288,48,LOW,NO_OP,100.0,100.0,1.7314,47.22,27,5,0,50.06,1,"[LOW  ] Spoof -> ['GPS BIIRM-1 (PRN 17)', 'GPS BIIR-2  (PRN 13)', 'GPS BIIF-5  (PRN 30)']"
288,49,LOW,ACTIVATE_SPARE,100.0,100.0,1.8252,47.24,26,4,0,97.24,1,"[LOW  ] Spoof -> ['GPS BIIF-10 (PRN 08)', 'GPS BIIRM-4 (PRN 15)']"
288,50,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.8259,47.25,27,3,0,297.22,0,None
288,51,MEDIUM,NO_OP,100.0,100.0,1.9866,47.24,26,3,0,42.4,1,[LOW  ] Spoof -> ['GPS BIIF-1  (PRN 25)']
288,52,MEDIUM,RETIRE_SATELLITE,100.0,100.0,2.0542,47.27,26,3,0,290.37,0,None
288,53,MEDIUM,NO_OP,100.0,100.0,1.8733,47.24,26,3,0,245.8,0,None
288,54,MEDIUM,NO_OP,100.0,100.0,1.886,47.23,26,3,0,245.42,0,None
288,55,MEDIUM,RETIRE_SATELLITE,100.0,97.62,2.3296,47.23,23,3,0,37.11,1,"[LOW  ] Spoof -> ['GPS BIIR-13 (PRN 02)', 'GPS BIIRM-2 (PRN 31)', 'GPS BIII-1  (PRN 04)']"
288,56,MEDIUM,ACTIVATE_SPARE,100.0,100.0,2.1711,47.23,24,2,0,286.87,0,None
288,57,MEDIUM,NO_OP,100.0,100.0,2.0031,47.22,24,2,0,241.91,0,None
288,58,MEDIUM,NO_OP,100.0,98.81,2.126,47.23,24,2,0,238.22,0,None
288,59,MEDIUM,NO_OP,100.0,100.0,2.1471,47.24,24,2,0,237.59,0,None
288,60,MEDIUM,NO_OP,100.0,97.62,2.6597,47.22,22,2,0,22.21,1,"[LOW  ] Spoof -> ['GPS BIII-3  (PRN 23)', 'GPS BIII-2  (PRN 18)']"
288,61,MEDIUM,ACTIVATE_SPARE,100.0,100.0,2.2716,47.23,23,1,0,283.85,0,None
288,62,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,2.109,47.22,23,1,1,308.73,0,None
288,63,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,2.4153,47.24,22,1,2,99.54,1,[LOW  ] Spoof -> ['GPS BIIR-13 (PRN 02)']
288,64,MEDIUM,NO_OP,100.0,100.0,2.3393,47.21,22,1,2,-88.18,0,None
288,65,MEDIUM,ACTIVATE_SPARE,100.0,100.0,2.3128,47.24,23,0,2,357.62,0,None
288,66,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,2.0937,47.21,23,0,3,309.19,0,None
288,67,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,2.3036,47.22,23,0,4,302.89,0,None
288,68,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,2.4305,47.24,23,1,4,299.09,0,None
288,69,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,2.3516,47.23,23,2,4,301.45,0,None
288,70,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,2.5359,47.24,23,2,5,295.92,0,None
288,71,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,2.2606,47.23,23,2,6,304.18,0,None
288,72,MEDIUM,NO_OP,100.0,97.62,2.5298,47.25,23,3,5,226.11,0,None
288,73,MEDIUM,LAUNCH_SATELLITE,100.0,95.24,2.7451,47.23,23,4,5,109.65,0,None
288,74,MEDIUM,NO_OP,100.0,100.0,2.1691,47.27,23,5,4,236.93,0,None
288,75,MEDIUM,NO_OP,100.0,100.0,2.1997,47.28,23,6,3,236.01,0,None
288,76,MEDIUM,NO_OP,100.0,100.0,2.514,47.29,23,7,2,226.58,0,None
288,77,MEDIUM,ACTIVATE_SPARE,100.0,98.81,2.4826,47.28,24,7,1,152.52,0,None
288,78,MEDIUM,NO_OP,100.0,100.0,2.0936,47.24,24,7,1,239.19,0,None
288,79,MEDIUM,NO_OP,100.0,100.0,2.1434,47.24,24,8,0,237.7,0,None
288,80,MEDIUM,NO_OP,100.0,96.43,2.6463,47.23,23,8,0,22.61,1,[LOW  ] Spoof -> ['GPS BIIRM-5 (PRN 29)']
288,81,MEDIUM,NO_OP,98.81,95.24,3.837,47.24,23,8,0,-252.16,0,None
288,82,MEDIUM,NO_OP,98.81,97.62,3.584,47.24,23,8,0,194.48,0,None
288,83,MEDIUM,NO_OP,100.0,95.24,2.7207,47.2,23,8,0,458.47,0,None
288,84,MEDIUM,NO_OP,97.62,95.24,5.4889,47.22,21,8,0,-300.76,1,"[LOW  ] Spoof -> ['GPS BIIRM-6 (PRN 07)', 'GPS BIII-8  (PRN 21)']"
288,85,MEDIUM,ACTIVATE_SPARE,98.81,91.67,4.5658,47.22,22,7,0,453.12,0,None
288,86,MEDIUM,NO_OP,100.0,96.43,3.0179,47.22,22,7,0,449.56,0,None
288,87,MEDIUM,NO_OP,98.81,94.05,4.5283,47.2,20,7,0,-152.9,1,"[LOW  ] Spoof -> ['GPS BIIRM-2 (PRN 31)', 'GPS BIIF-11 (PRN 10)']"
288,88,MEDIUM,ACTIVATE_SPARE,100.0,97.62,2.6113,47.18,21,6,0,511.76,0,None
288,89,MEDIUM,REBALANCE_ORBITS,100.0,83.33,5.602,47.15,18,6,0,198.94,1,"[LOW  ] Spoof -> ['GPS BIIF-12 (PRN 32)', 'GPS BIIRM-8 (PRN 05)', 'GPS BIII-5  (PRN 11)']"
288,90,MEDIUM,RETIRE_SATELLITE,98.81,72.62,25.808,47.17,18,6,0,-937.45,0,None
288,91,MEDIUM,ACTIVATE_SPARE,100.0,95.24,3.1237,47.17,19,5,0,571.39,0,None
288,92,MEDIUM,REBALANCE_ORBITS,100.0,96.43,2.6387,47.22,19,5,0,487.84,0,None
288,93,MEDIUM,ACTIVATE_SPARE,100.0,94.05,3.2029,47.26,20,4,0,330.91,0,None
288,94,MEDIUM,ACTIVATE_SPARE,95.24,89.29,8.1418,47.26,19,3,0,-536.28,1,"[LOW  ] Spoof -> ['GPS BIIR-5  (PRN 22)', 'GPS BIIRM-2 (PRN 31)']"
288,95,MEDIUM,ACTIVATE_SPARE,98.81,96.43,4.1498,47.25,20,2,0,941.79,0,None
288,96,MEDIUM,REBALANCE_ORBITS,100.0,83.33,6.9011,47.19,19,2,0,580.04,0,None
288,97,MEDIUM,REBALANCE_ORBITS,99.67,78.57,12.5996,47.24,17,2,0,-176.32,1,"[LOW  ] Spoof -> ['GPS BIIRM-4 (PRN 15)', 'GPS BIIR-2  (PRN 13)']"
288,98,MEDIUM,REBALANCE_ORBITS,97.29,83.33,15.4796,47.24,15,2,0,-750.08,1,"[LOW  ] Spoof -> ['GPS BIIR-8  (PRN 16)', 'GPS BIII-4  (PRN 14)']"
288,99,MEDIUM,RETIRE_SATELLITE,94.05,71.43,11.3721,47.3,15,2,0,-520.42,0,None
288,100,HIGH,REBALANCE_ORBITS,100.0,89.29,7.4834,47.28,15,2,0,1503.31,0,None
288,101,HIGH,REBALANCE_ORBITS,87.76,52.38,22.9839,47.28,12,2,0,-2136.0,1,"[LOW  ] Spoof -> ['GPS BIII-7  (PRN 01)', 'GPS BIIF-6  (PRN 06)', 'GPS BIIRM-6 (PRN 07)']"
288,102,HIGH,LAUNCH_SATELLITE,80.95,47.62,25.7342,47.29,12,2,1,-1680.66,0,None
288,103,HIGH,RETIRE_SATELLITE,77.38,67.86,28.8531,47.27,12,2,1,-1702.8,0,None
288,104,HIGH,ACTIVATE_SPARE,66.67,47.62,36.8704,47.28,13,1,1,-2617.95,0,None
288,105,HIGH,ACTIVATE_SPARE,69.05,55.95,40.8277,47.26,14,0,1,-1268.2,0,None
288,106,HIGH,RETIRE_SATELLITE,71.43,54.76,35.1322,47.28,14,0,1,-1183.42,0,None
288,107,HIGH,REBALANCE_ORBITS,73.48,48.81,36.8381,47.24,13,0,1,-1195.38,1,[LOW  ] Spoof -> ['GPS BIIF-4  (PRN 27)']
288,108,HIGH,LAUNCH_SATELLITE,75.0,69.05,27.8999,47.19,13,1,1,-803.23,0,None
288,109,HIGH,RETIRE_SATELLITE,78.57,64.29,27.3395,47.25,13,1,1,-555.69,0,None
288,110,HIGH,REBALANCE_ORBITS,93.71,45.24,21.4398,47.25,13,1,1,2543.58,0,None
288,111,HIGH,ACTIVATE_SPARE,90.48,55.95,18.8133,47.23,14,0,1,-817.48,0,None
288,112,HIGH,NO_OP,89.29,76.19,14.4569,47.21,14,0,1,-839.89,0,None
288,113,HIGH,REBALANCE_ORBITS,83.0,63.1,27.4871,47.23,12,0,1,-1765.93,1,"[LOW  ] Spoof -> ['GPS BIIF-8  (PRN 03)', 'GPS BIIR-5  (PRN 22)']"
288,114,HIGH,REBALANCE_ORBITS,62.76,42.86,46.2952,47.2,12,1,0,-4056.57,0,None
288,115,HIGH,RETIRE_SATELLITE,54.76,40.48,48.3687,47.17,12,1,0,-3121.43,0,None
288,116,HIGH,RETIRE_SATELLITE,58.33,35.71,45.1699,47.17,12,1,0,-1447.21,0,None
288,117,HIGH,REBALANCE_ORBITS,65.14,28.57,99.3715,47.15,12,1,0,-3169.67,0,None
288,118,HIGH,REBALANCE_ORBITS,67.52,40.48,42.8582,47.19,12,1,0,-1229.72,0,None
288,119,HIGH,REBALANCE_ORBITS,71.1,41.67,40.907,47.19,12,1,0,-894.06,0,None
288,120,HIGH,REBALANCE_ORBITS,69.9,44.05,41.2464,47.18,12,1,0,-1744.37,0,None
288,121,HIGH,REBALANCE_ORBITS,84.19,35.71,33.3039,47.22,12,1,0,1628.95,0,None
288,122,HIGH,NO_OP,44.05,26.19,68.4504,47.23,9,1,0,-7634.8,1,"[LOW  ] Spoof -> ['GPS BIIRM-1 (PRN 17)', 'GPS BIIR-11 (PRN 19)', 'GPS BIIR-2  (PRN 13)']"
288,123,HIGH,RETIRE_SATELLITE,41.67,7.14,94.935,47.3,9,1,0,-4692.85,0,None
288,124,HIGH,ACTIVATE_SPARE,46.43,25.0,60.1836,47.33,10,0,0,-1759.8,0,None
288,125,HIGH,RETIRE_SATELLITE,44.05,29.76,58.6956,47.34,10,0,0,-3075.88,0,None
288,126,HIGH,RETIRE_SATELLITE,46.43,33.33,56.9955,47.31,10,0,0,-2276.58,0,None
288,127,HIGH,LAUNCH_SATELLITE,48.81,40.48,53.7141,47.29,10,0,1,-1967.51,0,None
288,128,HIGH,REBALANCE_ORBITS,55.62,34.52,54.4491,47.23,9,0,1,-1123.55,1,[LOW  ] Spoof -> ['GPS BIIR-8  (PRN 16)']
288,129,HIGH,NO_OP,47.62,14.29,55.9452,47.24,9,0,1,-3675.26,0,None
288,130,HIGH,RETIRE_SATELLITE,48.81,28.57,54.0103,47.18,9,0,1,-2365.42,0,None
288,131,HIGH,LAUNCH_SATELLITE,46.43,36.9,56.0184,47.24,9,0,2,-2797.02,0,None
288,132,HIGH,LAUNCH_SATELLITE,41.67,36.9,59.9677,47.22,9,0,3,-3232.57,0,None
288,133,HIGH,NO_OP,35.71,17.86,66.3669,47.24,8,1,2,-4111.58,1,[LOW  ] Spoof -> ['GPS BIII-6  (PRN 28)']
288,134,HIGH,NO_OP,29.76,10.71,74.5702,47.26,8,1,2,-4401.75,0,None
288,135,HIGH,ACTIVATE_SPARE,33.33,27.38,68.5815,47.26,6,0,2,-2617.79,1,"[LOW  ] Spoof -> ['GPS BIIRM-5 (PRN 29)', 'GPS BIIF-9  (PRN 26)', 'GPS BIIF-7  (PRN 09)']"
288,136,HIGH,RETIRE_SATELLITE,30.95,19.05,71.677,47.2,6,0,2,-3529.95,0,None
288,137,HIGH,REBALANCE_ORBITS,22.29,5.95,85.3659,47.18,6,1,1,-4697.96,0,None
288,138,HIGH,RETIRE_SATELLITE,7.14,3.57,93.2127,47.14,6,2,0,-6077.92,0,None
288,139,HIGH,NO_OP,9.52,7.14,90.8995,47.16,6,2,0,-4066.78,0,None
288,140,HIGH,ACTIVATE_SPARE,34.52,29.76,67.4306,47.12,7,1,0,1925.47,0,None
288,141,HIGH,ACTIVATE_SPARE,36.9,9.52,65.6955,47.22,8,0,0,-2511.59,0,None
288,142,HIGH,REBALANCE_ORBITS,48.48,4.76,65.1684,47.19,8,0,0,-507.13,0,None
288,143,HIGH,NO_OP,40.48,4.76,62.8486,47.24,8,0,0,-3940.43,0,None
288,144,HIGH,REBALANCE_ORBITS,35.38,2.38,72.7696,47.28,6,0,0,-3911.0,1,"[LOW  ] Spoof -> ['GPS BIIF-3  (PRN 24)', 'GPS BIIR-5  (PRN 22)']"
288,145,HIGH,LAUNCH_SATELLITE,28.57,21.43,73.1668,47.27,6,0,1,-4052.29,0,None
288,146,HIGH,LAUNCH_SATELLITE,11.9,4.76,89.1625,47.22,6,0,2,-5882.79,0,None
288,147,HIGH,RETIRE_SATELLITE,13.1,5.95,90.2671,47.27,6,0,2,-4178.26,0,None
288,148,HIGH,NO_OP,9.52,0.0,100.248,47.25,6,0,2,-5367.54,0,None
288,149,HIGH,NO_OP,10.71,0.0,92.3595,47.26,6,0,2,-4377.88,0,None
288,150,HIGH,NO_OP,0.0,0.0,99.9,47.13,3,0,2,-6264.43,1,"[LOW  ] Spoof -> ['GPS BIIR-8  (PRN 16)', 'GPS BIII-9  (PRN 20)', 'GPS BIIR-2  (PRN 13)']"
289,1,LOW,NO_OP,100.0,100.0,1.6258,47.25,32,8,0,253.23,0,None
289,2,LOW,NO_OP,100.0,100.0,1.5643,47.22,32,8,0,255.07,0,None
289,3,LOW,NO_OP,100.0,100.0,1.6769,47.24,32,8,0,251.69,0,None
289,4,LOW,NO_OP,100.0,100.0,1.7824,47.26,32,8,0,248.53,0,None
289,5,LOW,NO_OP,100.0,100.0,1.5773,47.25,32,8,0,254.68,0,None
289,6,LOW,NO_OP,100.0,100.0,1.5141,47.23,32,8,0,256.58,0,None
289,7,LOW,NO_OP,100.0,100.0,1.551,47.23,32,8,0,255.47,0,None
289,8,LOW,NO_OP,100.0,100.0,1.752,47.26,32,8,0,249.44,0,None
289,9,LOW,NO_OP,100.0,100.0,1.6305,47.23,32,8,0,253.09,0,None
289,10,LOW,NO_OP,100.0,100.0,1.577,47.21,32,8,0,254.69,0,None
289,11,LOW,NO_OP,100.0,100.0,1.5639,47.22,32,8,0,255.08,0,None
289,12,LOW,NO_OP,100.0,100.0,1.6877,47.23,32,8,0,251.37,0,None
289,13,LOW,NO_OP,100.0,100.0,1.6227,47.22,32,8,0,253.32,0,None
289,14,LOW,NO_OP,100.0,100.0,1.5776,47.21,32,8,0,254.67,0,None
289,15,LOW,NO_OP,100.0,100.0,1.5512,47.2,32,8,0,255.46,0,None
289,16,LOW,NO_OP,100.0,100.0,1.7746,47.25,32,8,0,248.76,0,None
289,17,LOW,NO_OP,100.0,100.0,1.593,47.24,32,8,0,254.21,0,None
289,18,LOW,NO_OP,100.0,100.0,1.6567,47.27,32,8,0,252.3,0,None
289,19,LOW,NO_OP,100.0,100.0,1.5229,47.25,32,8,0,256.31,0,None
289,20,LOW,NO_OP,100.0,100.0,1.7014,47.26,29,8,0,50.96,1,"[LOW  ] Spoof -> ['GPS BIIRM-5 (PRN 29)', 'GPS BIII-9  (PRN 20)', 'GPS BIIR-13 (PRN 02)']"
289,21,LOW,RETIRE_SATELLITE,100.0,100.0,1.7455,47.26,29,8,0,299.64,0,None
289,22,LOW,ACTIVATE_SPARE,100.0,100.0,1.8894,47.23,28,7,0,-129.68,1,"[LOW  ] Spoof -> ['GPS BIIF-7  (PRN 09)', 'GPS BIII-4  (PRN 14)']"
289,23,LOW,RETIRE_SATELLITE,100.0,100.0,1.7779,47.19,28,7,0,298.66,0,None
289,24,LOW,ACTIVATE_SPARE,100.0,100.0,1.7662,47.21,29,6,0,74.02,0,None
289,25,LOW,RETIRE_SATELLITE,100.0,100.0,1.7868,47.24,29,6,0,253.4,0,None
289,26,LOW,ACTIVATE_SPARE,100.0,100.0,1.7147,47.25,30,5,0,75.56,0,None
289,27,LOW,NO_OP,100.0,100.0,1.6569,47.24,30,5,0,252.29,0,None
289,28,LOW,NO_OP,100.0,100.0,1.6859,47.22,30,5,0,251.42,0,None
289,29,LOW,NO_OP,100.0,100.0,1.8313,47.25,30,5,0,247.06,0,None
289,30,LOW,NO_OP,100.0,100.0,1.8539,47.26,28,5,0,46.38,1,"[LOW  ] Spoof -> ['GPS BIII-6  (PRN 28)', 'GPS BIIF-9  (PRN 26)']"
289,31,LOW,ACTIVATE_SPARE,100.0,100.0,1.7175,47.25,29,4,0,300.47,0,None
289,32,LOW,NO_OP,100.0,100.0,1.8559,47.23,26,4,0,46.32,1,"[LOW  ] Spoof -> ['GPS BIIF-6  (PRN 06)', 'GPS BIIF-1  (PRN 25)', 'GPS BIII-1  (PRN 04)']"
289,33,LOW,ACTIVATE_SPARE,100.0,100.0,1.9402,47.25,27,3,0,293.8,0,None
289,34,LOW,NO_OP,100.0,100.0,2.1226,47.23,24,3,0,38.32,1,"[LOW  ] Spoof -> ['GPS BIIF-8  (PRN 03)', 'GPS BIII-8  (PRN 21)', 'GPS BIIR-5  (PRN 22)']"
289,35,LOW,RETIRE_SATELLITE,100.0,100.0,2.0679,47.21,24,3,0,289.96,0,None
289,36,LOW,NO_OP,100.0,96.43,2.6626,47.2,22,3,0,22.12,1,"[LOW  ] Spoof -> ['GPS BIIRM-2 (PRN 31)', 'GPS BIIRM-6 (PRN 07)']"
289,37,LOW,ACTIVATE_SPARE,100.0,98.81,2.5309,47.22,23,2,0,276.07,0,None
289,38,LOW,REBALANCE_ORBITS,100.0,98.81,0.9517,47.2,23,2,0,538.45,0,None
289,39,LOW,ACTIVATE_SPARE,100.0,100.0,1.9498,47.18,24,1,0,368.51,0,None
289,40,LOW,ACTIVATE_SPARE,100.0,100.0,2.0312,47.22,24,0,0,166.06,1,[LOW  ] Spoof -> ['GPS BIIR-5  (PRN 22)']
289,41,LOW,RETIRE_SATELLITE,100.0,100.0,1.95,47.21,24,0,0,293.5,0,None
289,42,LOW,LAUNCH_SATELLITE,100.0,97.62,2.3432,47.24,24,0,1,301.7,0,None
289,43,LOW,LAUNCH_SATELLITE,100.0,100.0,2.4142,47.23,24,0,2,299.57,0,None
289,44,LOW,LAUNCH_SATELLITE,100.0,98.81,2.181,47.25,24,0,3,306.57,0,None
